,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
174,0.4141448736190796,0.2227555811405182,0.06674966216087341,0.9978557825088501,0.40934860706329346,0.21032950282096863,0.02790362387895584,0.9989563226699829,0.40856221318244934,0.21429792046546936,0.027907351031899452,0.9991629719734192,0.4077625274658203,0.21832962334156036,0.027929842472076416,0.9992590546607971,0.41381314396858215,0.19859766960144043,0.05125252902507782,0.9984691739082336,0.41672027111053467,0.19465187191963196,0.05124419555068016,0.9987242817878723,0.41968175768852234,0.19047194719314575,0.05115211009979248,0.9985393285751343,0.4182586371898651,0.22150494158267975,-0.11918079107999802,0.9990583062171936,0.43410032987594604,0.18975937366485596,-0.01688944734632969,0.998511791229248,0.42079126834869385,0.24435308575630188,0.021152649074792862,0.9967231154441833,0.42709627747535706,0.23001082241535187,0.0507892407476902,0.9951951503753662,0.4433440566062927,0.33421167731285095,-0.16188162565231323,0.9988484978675842,0.5143779516220093,0.1780320107936859,-0.027638407424092293,0.9996183514595032,0.4292691648006439,0.5050129890441895,-0.16312265396118164,0.7658745646476746,0.4717695116996765,0.012536553665995598,0.06290652602910995,0.7767831087112427,0.3713628351688385,0.640555202960968,-0.09864924103021622,0.5529424548149109,0.43463361263275146,-0.12963049113750458,0.17198221385478973,0.6244776844978333,0.3479662835597992,0.6813612580299377,-0.09872176498174667,0.5386815667152405,0.4295184910297394,-0.16787655651569366,0.18663020431995392,0.6006050109863281,0.34228989481925964,0.6704092025756836,-0.10672784596681595,0.5438981652259827,0.42380914092063904,-0.15384241938591003,0.18709781765937805,0.5782758593559265,0.35223153233528137,0.6556292772293091,-0.09529153257608414,0.4726141393184662,0.4222039580345154,-0.13171857595443726,0.17329244315624237,0.5578312277793884,0.47768324613571167,0.5929918885231018,-0.041462454944849014,0.997561514377594,0.543081521987915,0.596025288105011,0.040365446358919144,0.9995066523551941,0.354916512966156,0.7240034937858582,-0.10017883777618408,0.8726308345794678,0.5709441304206848,0.7443349957466125,0.02998080477118492,0.9723419547080994,0.22256773710250854,0.8338056802749634,-0.3296903073787689,0.9052639603614807,0.5754706263542175,0.8644973635673523,-0.20281991362571716,0.9326069355010986,0.2141980677843094,0.8434311747550964,-0.34485265612602234,0.9241885542869568,0.5704010725021362,0.8648288249969482,-0.21980173885822296,0.9530667066574097,0.18329718708992004,0.8370109796524048,-0.4062957763671875,0.8997281193733215,0.592897355556488,0.9650536179542542,-0.25973039865493774,0.9135167002677917
175,0.4141671061515808,0.22177132964134216,0.10378612577915192,0.9978241920471191,0.4087565541267395,0.20984138548374176,0.06289760023355484,0.9989217519760132,0.40770837664604187,0.21388886868953705,0.06286658346652985,0.9991492033004761,0.40661606192588806,0.21793529391288757,0.0628841370344162,0.9992273449897766,0.41374844312667847,0.1978728026151657,0.08424262702465057,0.9983658194541931,0.4165142774581909,0.19388073682785034,0.08422877639532089,0.9986558556556702,0.41939398646354675,0.18956252932548523,0.08411411195993423,0.998375415802002,0.41563937067985535,0.22114215791225433,-0.10192403942346573,0.9990424513816833,0.4320791959762573,0.18891394138336182,-0.006010320968925953,0.9984138011932373,0.42006832361221313,0.24317073822021484,0.05270899832248688,0.9967231750488281,0.4263544976711273,0.22895796597003937,0.08030349761247635,0.9951523542404175,0.44207924604415894,0.3336591124534607,-0.16433587670326233,0.998953640460968,0.5102441310882568,0.18160712718963623,-0.0214874055236578,0.9996416568756104,0.4289395213127136,0.5072392821311951,-0.20413801074028015,0.7810580134391785,0.4699169993400574,0.02481144294142723,0.0881718322634697,0.7740293741226196,0.3656429052352905,0.6480290293693542,-0.18048745393753052,0.5817805528640747,0.4290252923965454,-0.046658001840114594,0.22901016473770142,0.6290245056152344,0.3409944176673889,0.6890464425086975,-0.18625521659851074,0.5669258236885071,0.42028704285621643,-0.08047791570425034,0.26240307092666626,0.5990865230560303,0.33588916063308716,0.6779163479804993,-0.18963655829429626,0.5720946192741394,0.41274771094322205,-0.06728170067071915,0.25290143489837646,0.5779876112937927,0.3461805284023285,0.6656656265258789,-0.1768134981393814,0.500279426574707,0.4123520851135254,-0.04882100597023964,0.2253352850675583,0.5590727925300598,0.4772622287273407,0.5951382517814636,-0.03640633821487427,0.9978042840957642,0.5398862361907959,0.5997848510742188,0.035104695707559586,0.9995551109313965,0.35063615441322327,0.721965491771698,-0.00867346953600645,0.8829986453056335,0.5847484469413757,0.6859347820281982,0.05957351252436638,0.9718664884567261,0.21555611491203308,0.840377688407898,-0.23868444561958313,0.913545548915863,0.574449896812439,0.8589448928833008,-0.1348932683467865,0.9350662231445312,0.19943594932556152,0.8519152402877808,-0.2542707920074463,0.9306387305259705,0.5704643726348877,0.8590143918991089,-0.15024904906749725,0.9544812440872192,0.17668527364730835,0.8434218764305115,-0.3165653645992279,0.9069241285324097,0.592422604560852,0.9560173749923706,-0.18591837584972382,0.9141860604286194
176,0.4124760627746582,0.22260527312755585,0.06488087773323059,0.9976765513420105,0.4070717692375183,0.2110251635313034,0.020482899621129036,0.9987882971763611,0.4060249626636505,0.21493415534496307,0.020411361008882523,0.9990605711936951,0.4049212336540222,0.21871264278888702,0.02038331888616085,0.9991183280944824,0.41202160716056824,0.19863463938236237,0.04665988311171532,0.9980722069740295,0.4146340787410736,0.19427679479122162,0.0466579869389534,0.9984228610992432,0.4173997938632965,0.18938151001930237,0.04654156044125557,0.99798184633255,0.41398030519485474,0.22082242369651794,-0.14741945266723633,0.9989328384399414,0.4298534095287323,0.1883288472890854,-0.030562184751033783,0.9981492757797241,0.41825562715530396,0.2426123172044754,0.012184960767626762,0.9966040849685669,0.42442789673805237,0.22856202721595764,0.046279799193143845,0.9949405193328857,0.44210001826286316,0.3257964849472046,-0.21571728587150574,0.9990505576133728,0.5063309073448181,0.1819506585597992,-0.035629887133836746,0.9996657967567444,0.4267318546772003,0.5069743990898132,-0.27820590138435364,0.7945517301559448,0.4581102132797241,0.026327794417738914,0.04840473830699921,0.7718298435211182,0.36298006772994995,0.6490646600723267,-0.2684156596660614,0.6077401638031006,0.42361515760421753,-0.02700013853609562,0.1500602513551712,0.6340408325195312,0.3374870717525482,0.6923882961273193,-0.28254175186157227,0.5923847556114197,0.4171973764896393,-0.05797402560710907,0.1644974797964096,0.5981307625770569,0.3324766457080841,0.6805620789527893,-0.28536951541900635,0.597585141658783,0.41138437390327454,-0.04936005175113678,0.16285820305347443,0.5784704685211182,0.342805415391922,0.6683281660079956,-0.2649250328540802,0.525037944316864,0.41004329919815063,-0.03136610984802246,0.14912007749080658,0.5602971315383911,0.47852927446365356,0.5951841473579407,-0.036419570446014404,0.9980217218399048,0.5392944812774658,0.5999282002449036,0.03511541709303856,0.9995981454849243,0.3498755097389221,0.7247931957244873,0.017308780923485756,0.8884862065315247,0.5961104035377502,0.6792396306991577,0.06579215824604034,0.9696019291877747,0.22608666121959686,0.828826904296875,-0.15647803246974945,0.9195084571838379,0.5745126605033875,0.8599662780761719,-0.08394923806190491,0.9369209408760071,0.20107115805149078,0.8517866730690002,-0.16797082126140594,0.9346128702163696,0.570694625377655,0.8590530157089233,-0.0948825404047966,0.9547475576400757,0.17782239615917206,0.8432140350341797,-0.22057460248470306,0.9109804630279541,0.5920602083206177,0.9513112306594849,-0.12251795083284378,0.9145117402076721
177,0.41125011444091797,0.23306135833263397,0.0850602239370346,0.997711718082428,0.40582820773124695,0.22269657254219055,0.04183914139866829,0.9987770318984985,0.40488532185554504,0.22577521204948425,0.04178844392299652,0.9990537762641907,0.4038868844509125,0.2285439372062683,0.0417826771736145,0.9990907907485962,0.4104742705821991,0.21083137392997742,0.06729995459318161,0.9980037808418274,0.4129929542541504,0.2044387310743332,0.067296102643013,0.9983748197555542,0.4156382381916046,0.1984165459871292,0.06718378514051437,0.99787437915802,0.41287899017333984,0.22568713128566742,-0.12527702748775482,0.9989012479782104,0.4281461834907532,0.19036245346069336,-0.01106535829603672,0.9980880618095398,0.41666263341903687,0.24864669144153595,0.03225432336330414,0.9966878890991211,0.4223964512348175,0.23497168719768524,0.06539709866046906,0.9950576424598694,0.43815839290618896,0.3240370750427246,-0.19336001574993134,0.9991398453712463,0.5032712817192078,0.18220986425876617,-0.022289089858531952,0.9996921420097351,0.42589980363845825,0.5077536702156067,-0.24272403120994568,0.8092043399810791,0.4533173143863678,0.031715359538793564,0.05948295444250107,0.7710059881210327,0.3580929636955261,0.6591205596923828,-0.22180816531181335,0.6362231969833374,0.41854146122932434,-0.021898355334997177,0.15370528399944305,0.6480981111526489,0.3352956175804138,0.6995437145233154,-0.23205140233039856,0.6200147867202759,0.4065113663673401,-0.05101201683282852,0.16664403676986694,0.6079138517379761,0.32862579822540283,0.6867144703865051,-0.23567427694797516,0.625166654586792,0.4017786979675293,-0.043515387922525406,0.16457177698612213,0.5898400545120239,0.33817416429519653,0.672247588634491,-0.21803835034370422,0.5535830855369568,0.4016026556491852,-0.025041768327355385,0.1529099941253662,0.5722267031669617,0.4790598154067993,0.5967671871185303,-0.03950886055827141,0.9982178807258606,0.5390281677246094,0.6010087728500366,0.0381571426987648,0.999637246131897,0.3499795198440552,0.7254793047904968,0.03590591996908188,0.888920247554779,0.6002377867698669,0.6784787774085999,0.10224100947380066,0.9647591710090637,0.2512572705745697,0.8097177743911743,-0.13766004145145416,0.9218469858169556,0.5745960474014282,0.8606747388839722,-0.06806884706020355,0.9363595247268677,0.23227886855602264,0.839081346988678,-0.14899468421936035,0.9353604316711426,0.5722178816795349,0.8599648475646973,-0.08044454455375671,0.9529604315757751,0.19772876799106598,0.8328664302825928,-0.181367427110672,0.9115582704544067,0.5917148590087891,0.949444591999054,-0.09434138238430023,0.9126911759376526
178,0.4091610014438629,0.24987244606018066,0.06968558579683304,0.9977049231529236,0.4053087830543518,0.23425182700157166,0.028945786878466606,0.9987799525260925,0.4047428071498871,0.23546405136585236,0.028884397819638252,0.9990389347076416,0.40404921770095825,0.23632918298244476,0.0288559440523386,0.9990790486335754,0.40866050124168396,0.22648018598556519,0.055997803807258606,0.997948944568634,0.4113594591617584,0.21965071558952332,0.05595934018492699,0.9982842803001404,0.4137188196182251,0.21398451924324036,0.05582994222640991,0.9977882504463196,0.4136618971824646,0.22747454047203064,-0.12402202934026718,0.9988718032836914,0.42678895592689514,0.19955678284168243,-0.005179158877581358,0.9980500340461731,0.4159022867679596,0.25830787420272827,0.021581973880529404,0.9968152642250061,0.4200574457645416,0.2505757510662079,0.05722648277878761,0.9952296614646912,0.43819794058799744,0.3234793543815613,-0.18095669150352478,0.9992205500602722,0.5014801621437073,0.18411026895046234,-0.018596742302179337,0.9997161030769348,0.41870152950286865,0.5025410652160645,-0.22954027354717255,0.8223336935043335,0.44767606258392334,0.03834370896220207,0.06495504081249237,0.769184947013855,0.35822051763534546,0.6598511934280396,-0.203166663646698,0.6607592701911926,0.41490161418914795,0.0031961044296622276,0.18343377113342285,0.6489590406417847,0.33534055948257446,0.7038066983222961,-0.21472983062267303,0.6424483060836792,0.3960474133491516,-0.03212892264127731,0.1981607973575592,0.6015074849128723,0.32859885692596436,0.6912111043930054,-0.21849744021892548,0.6474797129631042,0.39239194989204407,-0.024294573813676834,0.19841104745864868,0.5845955014228821,0.33755043148994446,0.6752111315727234,-0.20076267421245575,0.576957643032074,0.3923072814941406,-0.0068583982065320015,0.1843116134405136,0.5698177814483643,0.4802624583244324,0.626512348651886,-0.03196291625499725,0.9983933568000793,0.529468297958374,0.6032084822654724,0.030841993167996407,0.9996724724769592,0.35563451051712036,0.7544548511505127,0.03587377443909645,0.8749809265136719,0.5800667405128479,0.6508052349090576,-0.012372064404189587,0.9557234644889832,0.24930551648139954,0.8129276633262634,-0.04430747404694557,0.9184420108795166,0.574213981628418,0.8552704453468323,-0.08293125778436661,0.9256029725074768,0.22895686328411102,0.8405018448829651,-0.04578935354948044,0.9274405241012573,0.5722922682762146,0.8613497614860535,-0.085678830742836,0.9388645887374878,0.19861243665218353,0.8331251740455627,-0.07818968594074249,0.9102764129638672,0.5921348333358765,0.9435027241706848,-0.11170577257871628,0.9048137664794922
179,0.40861913561820984,0.2527530789375305,0.08299969136714935,0.9974734783172607,0.4039517045021057,0.23992815613746643,0.037690095603466034,0.998580813407898,0.40321025252342224,0.24202778935432434,0.03765355423092842,0.9989112019538879,0.40242287516593933,0.24368102848529816,0.03765447810292244,0.9989010095596313,0.40827491879463196,0.22850210964679718,0.06471385806798935,0.9975249767303467,0.4110848605632782,0.22139663994312286,0.06469124555587769,0.9979737997055054,0.4138001501560211,0.21493351459503174,0.06454810500144958,0.9972593784332275,0.4124560058116913,0.23548565804958344,-0.1379111111164093,0.998697817325592,0.42739105224609375,0.20142529904842377,-0.013452989980578423,0.9976892471313477,0.4148702025413513,0.2639996111392975,0.029013577848672867,0.9966570138931274,0.420708030462265,0.24996063113212585,0.06445035338401794,0.994925320148468,0.4383254647254944,0.32352250814437866,-0.20350608229637146,0.9992879033088684,0.49937742948532104,0.18385224044322968,-0.032156024128198624,0.999732255935669,0.4185754954814911,0.5039639472961426,-0.25766536593437195,0.8314324617385864,0.4448758661746979,0.041677553206682205,0.0648326426744461,0.762509286403656,0.3581124246120453,0.6640480756759644,-0.236323744058609,0.6777822971343994,0.4065200984477997,0.002537575550377369,0.19125865399837494,0.6383916139602661,0.3343029320240021,0.7086551785469055,-0.2485814243555069,0.6591695547103882,0.39912667870521545,-0.014386205933988094,0.20866312086582184,0.5878702998161316,0.3284743130207062,0.6967249512672424,-0.25258663296699524,0.6644570827484131,0.394411563873291,-0.003198502352461219,0.2059038281440735,0.572336733341217,0.33631378412246704,0.6813980937004089,-0.23311182856559753,0.593208909034729,0.39427483081817627,0.01494365930557251,0.19124455749988556,0.5595811009407043,0.48022666573524475,0.6187917590141296,-0.03653419017791748,0.9985510110855103,0.5327662825584412,0.6032426953315735,0.035344723612070084,0.9997033476829529,0.3550519645214081,0.755846381187439,0.01379344891756773,0.8809632658958435,0.5903252959251404,0.6994932889938354,0.02714163064956665,0.9548488259315491,0.24672749638557434,0.8257798552513123,-0.14069320261478424,0.9223749041557312,0.5744084715843201,0.8559112548828125,-0.10984678566455841,0.9220271110534668,0.22823841869831085,0.8404253125190735,-0.1497938632965088,0.9307590126991272,0.5736294388771057,0.8632776141166687,-0.12076348811388016,0.9370641708374023,0.19618144631385803,0.8352529406547546,-0.23963162302970886,0.9092153906822205,0.5917395353317261,0.9457682371139526,-0.13803459703922272,0.8917295336723328
180,0.4088629484176636,0.25086352229118347,0.0806974470615387,0.9974879026412964,0.4038343131542206,0.2381584793329239,0.03455733880400658,0.9985510110855103,0.40301772952079773,0.2408197969198227,0.034553710371255875,0.9989097714424133,0.4021458625793457,0.2432062178850174,0.03458699956536293,0.9988778829574585,0.4085161089897156,0.22606973350048065,0.06229725852608681,0.9974360466003418,0.41134554147720337,0.2198287695646286,0.06228140369057655,0.9979411959648132,0.41417285799980164,0.2133222073316574,0.062130145728588104,0.9971769452095032,0.4118226170539856,0.23759528994560242,-0.13425783812999725,0.9986866116523743,0.4277072548866272,0.20167385041713715,-0.010098201222717762,0.9976438283920288,0.414766401052475,0.2632976472377777,0.028379522264003754,0.9967328906059265,0.4213732182979584,0.2481258511543274,0.06414522230625153,0.9950137734413147,0.43829837441444397,0.33593276143074036,-0.19078510999679565,0.9993449449539185,0.49893099069595337,0.1839129775762558,-0.025366704910993576,0.9997488856315613,0.4215351939201355,0.5051177144050598,-0.22948509454727173,0.8418062329292297,0.43940240144729614,0.0467635802924633,0.08842375129461288,0.7567293643951416,0.3576616644859314,0.6646614670753479,-0.19833891093730927,0.6960052847862244,0.3960345387458801,-0.006328301038593054,0.20685754716396332,0.638565719127655,0.3338458836078644,0.7082444429397583,-0.20875802636146545,0.6770092844963074,0.39051440358161926,-0.023419832810759544,0.2230139672756195,0.5863491296768188,0.327845960855484,0.6956331729888916,-0.21606893837451935,0.6824257373809814,0.37622684240341187,-0.014258338138461113,0.21213828027248383,0.5723485946655273,0.3360990881919861,0.6806488633155823,-0.19578510522842407,0.6109811663627625,0.3773723244667053,0.0045628114603459835,0.20001515746116638,0.5607070326805115,0.48020532727241516,0.6129285097122192,-0.03694930300116539,0.9986902475357056,0.5344478487968445,0.6003234386444092,0.03580699861049652,0.999730110168457,0.3543582260608673,0.7488844990730286,-0.09268992394208908,0.8904949426651001,0.5984172821044922,0.7400462031364441,-0.0178509671241045,0.9580369591712952,0.2429780513048172,0.8341706395149231,-0.27154970169067383,0.9274442791938782,0.5746335983276367,0.8729393482208252,-0.1847129911184311,0.9252943396568298,0.21949124336242676,0.8478453159332275,-0.2843046486377716,0.935041069984436,0.5749815702438354,0.9092625379562378,-0.19642864167690277,0.9394409656524658,0.1909906417131424,0.8402864933013916,-0.33806154131889343,0.9087206125259399,0.5921730399131775,0.9488139748573303,-0.21873517334461212,0.8889309167861938
181,0.40818196535110474,0.2483738660812378,0.08696319907903671,0.9976038336753845,0.40288877487182617,0.2365119606256485,0.04242617264389992,0.9985953569412231,0.40206339955329895,0.23935015499591827,0.042420919984579086,0.9989482164382935,0.4011978805065155,0.24196608364582062,0.042453400790691376,0.9989084601402283,0.4076375961303711,0.22390609979629517,0.06818490475416183,0.9975143074989319,0.41046255826950073,0.21781328320503235,0.0681631788611412,0.9980210065841675,0.41336947679519653,0.21151095628738403,0.06801746040582657,0.9972792267799377,0.41089102625846863,0.2375495880842209,-0.12344041466712952,0.9987168312072754,0.427346408367157,0.20099927484989166,-0.008294660598039627,0.9977371096611023,0.41423240303993225,0.262093722820282,0.03510316461324692,0.9968987107276917,0.42126575112342834,0.24654142558574677,0.06885815411806107,0.995283842086792,0.4387216866016388,0.34129631519317627,-0.1682726889848709,0.9993950128555298,0.4980323910713196,0.1838713437318802,-0.028700269758701324,0.999767541885376,0.4250042736530304,0.5052286386489868,-0.19082964956760406,0.8435936570167542,0.4401572346687317,0.061165887862443924,0.08840872347354889,0.753832995891571,0.3601190447807312,0.661987841129303,-0.17903070151805878,0.7033711671829224,0.36257079243659973,-0.007773265242576599,0.2010655254125595,0.6484441161155701,0.33578333258628845,0.7051442861557007,-0.19389572739601135,0.6855795383453369,0.352623850107193,-0.021015265956521034,0.21240578591823578,0.5949064493179321,0.32861825823783875,0.6915489435195923,-0.20753735303878784,0.691425085067749,0.3425034284591675,-0.013203735463321209,0.19808289408683777,0.5824975371360779,0.33843687176704407,0.6772006750106812,-0.1845126748085022,0.6199318766593933,0.34625962376594543,0.0032652285881340504,0.19500760734081268,0.5716040730476379,0.4794468581676483,0.6080328822135925,-0.032016802579164505,0.9988169074058533,0.535629391670227,0.60027676820755,0.030939199030399323,0.9997549057006836,0.3522593080997467,0.7483552098274231,-0.07499555498361588,0.8991680145263672,0.5768677592277527,0.7888205051422119,-0.007881877943873405,0.9607957005500793,0.2260245829820633,0.8488348126411438,-0.2705720365047455,0.9331055283546448,0.5747073292732239,0.8805848360061646,-0.19815018773078918,0.9298619627952576,0.21259628236293793,0.8532063961029053,-0.28339067101478577,0.9399506449699402,0.5728657245635986,0.9308775663375854,-0.21277709305286407,0.9428465962409973,0.1826734095811844,0.8437354564666748,-0.33685302734375,0.912502646446228,0.5913210511207581,1.0035420656204224,-0.2546865940093994,0.8919922113418579
182,0.4064842462539673,0.2479928731918335,0.14022621512413025,0.9978070855140686,0.4006430506706238,0.23479272425174713,0.09646625071763992,0.9987121224403381,0.39978981018066406,0.23767024278640747,0.09653832018375397,0.9990360736846924,0.3989281952381134,0.24040508270263672,0.09667961299419403,0.9989967942237854,0.40566369891166687,0.22337855398654938,0.11787708103656769,0.9977261424064636,0.40864965319633484,0.2171938270330429,0.11786003410816193,0.9981931447982788,0.4117877781391144,0.20952653884887695,0.11771547794342041,0.9975124597549438,0.40852445363998413,0.23730972409248352,-0.0685889795422554,0.9988221526145935,0.4267199635505676,0.2004348486661911,0.026865923777222633,0.9979343414306641,0.4130251705646515,0.2616482079029083,0.08819606155157089,0.9971603751182556,0.4209728538990021,0.24228507280349731,0.11582056432962418,0.9956912398338318,0.4387644827365875,0.3419204652309418,-0.11009485274553299,0.9994397163391113,0.4995109438896179,0.18070049583911896,-0.010771735571324825,0.9997866153717041,0.4252607524394989,0.5078123807907104,-0.10581488907337189,0.8317873477935791,0.43125104904174805,0.062293630093336105,0.10161209851503372,0.7630344033241272,0.35959434509277344,0.6612420082092285,-0.07112237066030502,0.6978693008422852,0.337175190448761,0.004530233796685934,0.2013704478740692,0.6652125716209412,0.33521270751953125,0.702768087387085,-0.07763230800628662,0.6846945881843567,0.31971606612205505,-0.007054064888507128,0.21506966650485992,0.6104342937469482,0.3281322717666626,0.6900327801704407,-0.09682326018810272,0.6914545297622681,0.3117740750312805,0.0014169031055644155,0.20203594863414764,0.5992546677589417,0.3379152715206146,0.675007164478302,-0.07443241029977798,0.6203910708427429,0.31756889820098877,0.014343423768877983,0.19825802743434906,0.5893021821975708,0.4784150719642639,0.6062725782394409,-0.032170940190553665,0.9989334940910339,0.5392391681671143,0.6011761426925659,0.031104614958167076,0.9997784495353699,0.35105031728744507,0.7473105788230896,-0.0969155952334404,0.9083213210105896,0.5742165446281433,0.8292675614356995,0.040874380618333817,0.9638389348983765,0.22354483604431152,0.8497573733329773,-0.2781819701194763,0.9388938546180725,0.5733184814453125,0.8798828125,-0.062247779220342636,0.9327940940856934,0.21221117675304413,0.8525398969650269,-0.29010099172592163,0.9449485540390015,0.5700977444648743,0.894578754901886,-0.06773032248020172,0.9451631903648376,0.18037262558937073,0.8428894877433777,-0.34268122911453247,0.9170110821723938,0.578518807888031,0.9954712986946106,-0.08206093311309814,0.8875635266304016
183,0.40641310811042786,0.24727585911750793,0.1448204517364502,0.9980105757713318,0.3998556435108185,0.2337324470281601,0.10091952979564667,0.9988311529159546,0.39886417984962463,0.23681552708148956,0.10099951922893524,0.9991252422332764,0.3978971838951111,0.23977242410182953,0.10114944726228714,0.9990883469581604,0.4052908718585968,0.22210152447223663,0.12206346541643143,0.9979386329650879,0.4084029197692871,0.21643643081188202,0.12202571332454681,0.9983633160591125,0.41167983412742615,0.20918840169906616,0.12188529968261719,0.9977450966835022,0.4075022041797638,0.2380274385213852,-0.06488953530788422,0.9989311695098877,0.42666590213775635,0.20009532570838928,0.029203176498413086,0.9981304407119751,0.41314318776130676,0.26150375604629517,0.09258867800235748,0.9974231123924255,0.42130011320114136,0.23976875841617584,0.1197589561343193,0.9960956573486328,0.43879684805870056,0.34164169430732727,-0.1085837334394455,0.9994887113571167,0.5004546642303467,0.17989002168178558,-0.004969111643731594,0.9998058676719666,0.42483264207839966,0.5159310102462769,-0.10859107226133347,0.8309585452079773,0.42907458543777466,0.06415865570306778,0.12698805332183838,0.773121178150177,0.35693255066871643,0.6646974086761475,-0.07652927935123444,0.7048147320747375,0.33105841279029846,0.014538117684423923,0.2600673735141754,0.6831645965576172,0.333621084690094,0.7035244703292847,-0.08165466785430908,0.693800687789917,0.31440073251724243,0.007669218350201845,0.2777051627635956,0.6270133852958679,0.3269856870174408,0.6919906139373779,-0.09879402071237564,0.7009937167167664,0.3076530992984772,0.01978914439678192,0.2608625590801239,0.6171154379844666,0.3348909020423889,0.6772885918617249,-0.07841750234365463,0.6303660869598389,0.31285980343818665,0.028020456433296204,0.2558085024356842,0.6080870032310486,0.47705304622650146,0.6056024432182312,-0.03054770641028881,0.999039351940155,0.5404868721961975,0.6014562845230103,0.02943732589483261,0.9998001456260681,0.3480590879917145,0.7471286058425903,-0.09417562186717987,0.9165945053100586,0.5740663409233093,0.8122880458831787,0.07129527628421783,0.9667640328407288,0.2239895761013031,0.8420462608337402,-0.24123673141002655,0.9441327452659607,0.5732257962226868,0.8793740272521973,-0.030259840190410614,0.9363833069801331,0.20998485386371613,0.8498708605766296,-0.2510001063346863,0.9495272040367126,0.5626312494277954,0.9004042148590088,-0.035152144730091095,0.9480869770050049,0.17779606580734253,0.8421559929847717,-0.2943888008594513,0.9215487837791443,0.5798692107200623,0.9715308547019958,-0.04221849516034126,0.8874223828315735
184,0.40505245327949524,0.24620720744132996,0.13518604636192322,0.9981803297996521,0.3986832797527313,0.23477524518966675,0.0917443260550499,0.9989298582077026,0.39759647846221924,0.238022580742836,0.09180065989494324,0.999198317527771,0.3965533971786499,0.24113520979881287,0.09191904962062836,0.9991632103919983,0.4043920636177063,0.2215850055217743,0.11395350098609924,0.9981159567832947,0.40760523080825806,0.21541140973567963,0.11393006145954132,0.9985056519508362,0.41105642914772034,0.20820409059524536,0.11379669606685638,0.9979408979415894,0.4058569371700287,0.24081189930438995,-0.07078225165605545,0.9990203976631165,0.4261329770088196,0.2003515660762787,0.027906319126486778,0.9982947111129761,0.41134268045425415,0.26183661818504333,0.08364714682102203,0.9976449012756348,0.42063435912132263,0.2485288828611374,0.11200213432312012,0.9964430928230286,0.43875131011009216,0.354499876499176,-0.11063504964113235,0.9995272159576416,0.5009500980377197,0.1855943351984024,-0.007017487660050392,0.9998220801353455,0.42208099365234375,0.5225315690040588,-0.10453171283006668,0.8254622220993042,0.4303063154220581,0.06819367408752441,0.1181563138961792,0.7757318615913391,0.35654979944229126,0.6651875972747803,-0.06074688956141472,0.6987099051475525,0.33689451217651367,0.03891466557979584,0.24992385506629944,0.6904138326644897,0.33343347907066345,0.7051641345024109,-0.06311837583780289,0.6897799968719482,0.31664806604385376,0.035963039845228195,0.2655389606952667,0.6312824487686157,0.3270244300365448,0.6922699213027954,-0.08118526637554169,0.6975945830345154,0.3118820786476135,0.04619407653808594,0.2512429356575012,0.6224085688591003,0.33551013469696045,0.6783244609832764,-0.06296341121196747,0.6280455589294434,0.3177723288536072,0.053506024181842804,0.24606548249721527,0.6148132681846619,0.47557029128074646,0.6050938963890076,-0.02830534428358078,0.9991341829299927,0.5417060852050781,0.6014948487281799,0.02718123234808445,0.9998195171356201,0.3474085032939911,0.7457643747329712,-0.10678137093782425,0.9238014221191406,0.5728753805160522,0.7985007762908936,0.06442062556743622,0.9693054556846619,0.2243039458990097,0.8376597762107849,-0.29568055272102356,0.9486396908760071,0.5745264887809753,0.8845635056495667,-0.07205486297607422,0.9395551085472107,0.20976339280605316,0.8480915427207947,-0.30858758091926575,0.9535312056541443,0.5638081431388855,0.9172999262809753,-0.0828886553645134,0.9506252408027649,0.17778252065181732,0.836576521396637,-0.36602166295051575,0.9257878065109253,0.5813007950782776,0.9695858359336853,-0.07692272216081619,0.8894907236099243
